v_x,v_y,omega
0.0023775597385718656,0.0038354442777994713,-0.027886038590857615
0.0028482052132295264,0.003107197333075032,-0.022687015752157175
0.0021583845859169636,0.004325136460247708,-0.006308287608522117
0.0029682193751998792,0.0038571361309243657,-0.016577544528735
0.003907476260803448,0.001734675705333616,-0.0417085939496892
0.002345063533836034,0.002057093964142477,-0.011251601080284286
0.0018601015101199336,0.0024623820132925744,0.016129587069076065
0.001137075565437868,0.0008194644916191471,0.0020500004841665087
-0.0011399435385632505,0.003828197673144431,0.006243495863125101
-0.0031704454940093933,0.0036317866049544283,0.05219352216236961
-0.0031570363172151103,0.0035820403294063424,-0.009741656890648272
-0.0029489917668344516,0.0019957202336455346,-0.027605924124826042
-0.002417646245204661,0.0028131461621541277,0.0037310311700345655
-0.002521649144191426,0.001306420257438011,0.030019334322381235
-0.0019537204542879644,0.003486132142776305,0.011305193816768477
-0.0022080353282299013,0.0028129929593291524,-0.028700767464578114
-0.0021144135068744364,0.0008380199594537861,-0.011872637821154108
-0.0026614948707322033,-0.001469839571859942,-0.049160199753377154
-0.0024435698260681644,-0.0034993445950655677,-0.04439981357109568
-0.00014815963647927307,-0.024906450851001558,-0.2125505174191335
-0.00026489736199561756,-0.028345767535482222,-0.12902419699979784
-0.003859470529576048,-0.034261282076710683,0.23372463360674295
-0.0023394501789181198,-0.027681580430647466,0.2522234814314468
-0.004317026386940426,-0.017291595077682062,0.20687417833563923
-0.009964936819687456,-0.012702708819981257,0.0703438974710864
-0.01112215644288106,-0.00788745879923912,0.004049762210118081
-0.009539140335203046,-0.00490733709244405,0.01915271653220444
-0.008385302997951222,-0.003149167816464668,0.0272482674017276
-0.009746168255783977,-0.0003571092415356192,0.018677840612521313
-0.0028041938590885503,-0.002119614415124399,0.013932280819257015
-0.006509670515596628,0.0031038063609417216,0.024813775225575374
-0.0029288250309271596,-0.001023874993953039,-0.002515303146445224
-0.0026797839105259375,-0.0009342914608420072,-0.004151084243157209
-0.003311472775871519,-0.012282028408295696,-0.01911895467373248
-0.0010104336356690502,-0.012659451557662293,-0.016162659134424256
0.0002913008475745535,-0.017046437915930766,-0.009289078112924808
0.0011278089398112576,-0.01819339532104078,-0.014035651013260288
0.000947813647206544,-0.014931296294585665,-0.0019783370580658856
0.0005121586374349559,-0.013227350244379425,0.006588993617800701
0.0017993389946493344,-0.012152187901313982,-0.026227358293438932
0.0008174787189487529,-0.011489126571802214,0.012543887111165417
0.0002478930075797345,-0.008199501070488927,0.02546621655200214
0.0022145292544738723,-0.0056781493972423314,0.05442239750777997
0.0028055760423938113,-0.0030608682752801984,0.003615574916166521
0.002262618914838912,0.001758823889847164,-0.019987848528322482
0.002034822462685732,-0.00045352682284980554,-0.019893862487586775
0.002453360620430643,-0.004873129575366968,-0.049334816002012755
0.0023224790776466514,-0.007109987150700933,-0.0715498626109651
0.0019384785519020625,-0.010876254219918682,-0.024292933220213947
0.0013475509580517507,-0.01116224423189157,0.08780428743029794
0.0024285278691098325,-0.0036242391044024173,0.10528505585097114
0.0027779079902779166,0.005011319742868895,0.0009659889269736377
0.0007812196843571071,0.006968531205886759,-0.04801206254183227
-0.00028763888694478996,0.006696642877373024,-0.01751003203107735
-0.000738396052479471,0.010496767511038618,0.0950581863523669
0.004971343300918914,-0.0011506808564311008,-0.18644596144893244
0.0030322442433210577,-0.0018569439029450588,-0.09456975474880291
-0.0031066963488384867,-0.011811108758151834,0.0337361701748693
-0.00220299713119999,-0.009106565696657049,0.005386355953421268
-0.0005226978870745014,-0.004053906720225653,0.03969691997183905
-0.0005553040366705359,-0.0023476350461423268,0.02449281697349781
-0.00021901227744808467,-0.0012849852770666498,2.608144124799372e-05
-0.00011713395677297438,0.00023493769449953184,-0.014019233213551148
-0.00010876173588078748,0.0010459119895298158,-0.012927383420848634
-5.45455195332745e-05,0.0021149882245159735,-0.010226627041534979
-0.0001601497415741654,0.0005366669916773426,-0.0028822033929284327
0.00016327018229165494,0.0007885692747155865,-0.0018646486839836128
0.0004981210939015435,0.0031280240018888017,-0.0016404015745770288
2.1432263927017442e-05,0.004851858166045407,0.018767638853189522
0.00011746257757567526,-0.0015640778799538013,-0.012293248852497385
6.812332779463151e-05,-0.002625869406930284,-0.04246251517942913
4.658488003408262e-05,0.002436952121757714,0.01511205322547747
0.0002009051693249008,-0.0031127907534833944,-0.0036855719172869733
-0.000574133894384328,0.003087971323401908,0.05898081719770766
-0.00019394193655270994,0.003766523525461845,0.03832371202046053
0.0004088727001344975,0.0034761694226933884,-0.04042792196264963
0.0001892681096934217,3.9417674210055764e-05,-0.07939368485957515
0.0006847744092798311,-0.0017466315399803593,-0.049870602839696326
-0.00021182745647456945,-0.009663993746062029,0.017515055254631873
-8.487795238204705e-05,-0.005156078911323043,0.0033260723397667558
0.001012028781622305,-0.0020293590416583032,0.08258828917563434
-0.0007478607554541527,0.001489757335853211,-0.008842942390270475
0.0007758428315661915,-0.002262785112901902,-0.10133222976889061
-0.00034724343692990253,0.0014007833327830607,0.014326838095538474
-0.0014321555455347138,-0.0019605533903731334,0.06773490826032938
0.0004921369995027174,0.0008933071813060772,0.017381209453262464
-0.00047989679888973784,0.00200934051297319,0.024565566936507646
-0.00044266473492343694,0.0015730464905542307,-0.007026298845587014
-0.00064543089556516,0.0010795024460008018,0.014980680038591952
-5.250211860282315e-05,0.0013224854413993875,0.026818120424236362
0.0005727428167096706,-0.001041225416229613,-0.018298799587283726
0.0018026691016498823,-0.0017500256690210075,-0.03962232318478136
-0.0009379137300891197,-0.0009646956310776014,0.02367276063476169
-0.0016145140391192014,0.0005400498788617758,0.04306734369124966
-0.001129780557747497,-0.002102238909587953,0.07240856617839916
-0.0018672756072170109,0.00462185150320641,-0.07610125096354362
0.000601190221240968,-0.002305566254119852,-0.005967368779391191
3.8560827935914255e-06,-0.0021757543784057948,0.053906399096785726
-0.001888052593254353,-0.0018233524591346056,0.022760201901879787
-0.0008535358920436827,-0.002835630612395182,0.009803600304056422
-0.0003771431442514926,-0.0005305463238369224,0.005532903443640921
-0.0007338380479683018,-0.0019452749369911898,-0.01428751316624799
0.0032632117306238446,-0.0037222296176113723,-0.02926065226912189
0.0012677547232256775,-0.0044056584130980625,0.007647791989345523
-0.00015419754755182334,-0.005542942640310279,0.02969068768065919
-0.0012958355436710786,-0.0026498067683394105,0.03982004139848455
-0.002956759321596417,-0.0020604019369006854,0.05409623877615854
-0.0018403836518541975,0.005028315232271492,0.038663293638883225
0.00019685545293361435,0.009700414461185865,0.019879519061300602
0.0004417663548035803,0.00703858287328557,0.0009719807029685001
0.0020226197681186293,0.006690507036401429,-0.02671107913778832
0.004063210280633304,-0.0020272981315496708,-0.16036434423073173
0.0020521666817684883,-0.006256881867666049,-0.2065663409287644
-0.0009747924103275657,-0.007285362788828031,-0.0771719939190833
-0.0013628700722343916,-0.011324493588099347,0.022234153410653268
-0.0005860891092404247,-0.00824087361689739,0.04596891229682554
0.00019180283677340884,-0.004764816326083929,0.03059116298574699
-0.0006353047394941575,-0.0020695868769563946,0.004967996807801411
-0.00029646347607591725,-0.0023189549320124236,-0.016057312131131464
-5.3340009666964956e-05,-0.0017006487595867398,-0.005887397755625252
0.001988195044168195,-0.0008044870410705146,0.01592745403587413
0.001333098886414496,-0.005268511240346968,-0.005533128246474138
0.0038868815900892544,-0.0013615368348633,-0.029004493269090055
0.0005537441655179033,-0.011972531405527953,-0.0423921185986678
0.0034180291127912433,-0.00522275989707327,0.029717512522105305
0.003230010576948409,-0.006010359162924486,0.010851088114423618
0.0012592492795548962,-0.0052386629145992625,-0.0030718664050798095
0.0008336113931978603,-0.00250131607635308,0.085203990179538
0.0018085100125594718,-0.004082887247272626,0.016505579979128597
0.0004836594464308914,-0.003138402072216148,-0.006887506908426468
-0.00043566887421598796,-0.0029484125999421767,0.013034499202464273
0.0026834742004537542,0.0026588909360259483,0.04123275139030614
0.001403754598360953,0.0017963658498063306,-0.02536626451758805
-0.0006468961018649202,0.003114880225152855,-0.0372347144662339
-0.0020323961726880883,0.0022444156535666865,-0.02509632093795186
-0.002983797979007265,0.00030493188304142604,-0.024898170457296087
-0.005149484371124452,-0.004902548289034955,-0.07618519486493322
-0.0029941898879713392,-0.009439332868166526,-0.03238282106138696
-0.00032041869128796377,-0.011242066337704255,0.008181607401018101
-0.0024710704396818176,-0.014155169742130436,-0.06250415401282708
-0.0005716481302090893,-0.01465516956511441,-0.047312801575260015
-0.00025184098218490256,-0.016352878501308676,0.016237997931524167
-0.0017962225122539355,0.006537247138894538,0.2943630813372612
-0.0061113870207289344,-0.0030254943838147366,0.26509796446283795
-0.006129161059482404,0.010226567175466019,-0.0005555923318004696
-0.0028600071791041763,0.013755367116344515,-0.0390218065153734
0.0012222167945757211,0.012792935235851052,-0.08791659949325684
0.003882650920306839,0.006787703007165233,-0.048858311427912984
0.004553696009371523,0.002982324600080896,-0.031087482593879043
0.00022714102535074466,0.0036242561112554694,0.03261103529257259
-0.0011668069408337209,0.004323233849536409,0.004771610277245861
0.003062290328766382,-0.0021915671241236195,-0.09993565101743984
-0.0004332775636343134,9.090974298310572e-05,-0.028663567698005654
0.0008688836518156847,-0.00437658485662025,-0.0018039231793898838
-0.0003009116875488955,-0.006620644824456304,0.045933377944180766
-0.0005767581121009831,-0.0002339058025331922,0.05987127941106535
0.0008687830437731393,-0.005136598936478186,0.010883698560059024
-0.00036059543994864697,0.0033196534715255674,0.02861386334585944
0.0017449246724922946,-0.004613761148531691,-0.02191673327412296
0.0018399566149939366,-0.003251376960376442,-0.07718126369704048
0.002169769559927386,-0.00664929466897464,0.01717979505642825
0.0010476786569449548,-0.007252948117632205,0.08360218289772905
0.0005719272990876659,-0.005138169588377137,0.06560008375653266
-0.0009600562052183986,-0.002157469854323052,-0.005325079278096308
-0.0006814924588117808,-4.7690701569347294e-05,-0.004093673824526384
0.00019068860599312076,-0.0015738716607944514,-0.01572937276904983
-0.002941243206151059,-0.0003588426468729561,-0.0019397586399960837
-0.0015603562981050803,-0.0009713899590826358,0.006344461422457537
-0.0025241889785442154,0.001067688817737597,0.0072144867263429086
-0.001511110560908567,0.0019711334391910307,0.0030632892645827
-0.0015641378745181707,0.004907157648970276,0.013942675657343882
-0.0006186836883963626,0.0051431869591590795,0.0017567205170171728
0.00025774972231283437,0.0015166026042565464,-0.06669132444302964
0.00029634486824779704,-0.0030741566856484007,-0.12428357278376434
-0.00010512161029563663,-0.003140268158693643,-0.016984038396854972
0.0010742319111473712,-0.012053463872665943,-0.0028763971728107546
0.0015437141764511175,-0.005794991427979703,0.03546472314995404
0.0008645261170084767,-0.000636052406894216,0.12483578867390802
0.0012970105067553993,0.0004335439699199948,0.001779262192911496
0.002068121373601171,0.003011957993924475,-0.08347001056251753
0.0016087552983133089,-0.0027103663030144474,-0.10803628157249416
0.000777724831074209,-0.008323029538116661,-0.05204932450249147
0.0012630908195538785,-0.01130170821782495,0.014731337331518962
0.0018162175311976737,-0.009825655031872712,0.05002840974041878
0.0010115042953379129,-0.008947556724833987,0.0170655058383654
-0.0012368707681727053,-0.004071092530330979,-0.02518611197423598
-0.005440881467814249,0.004274820309836746,0.18878853955399502
-0.0056274342271209685,0.007030093918230208,0.04599133192180657
-0.00397219486340181,0.015538322989305409,-0.13269925822703474
-0.0024984906072514444,0.014460041325287776,-0.171510140185408
0.0015221111137568785,0.007001607737810431,-0.030397295346362124
0.004061338189325459,0.0030177817720896255,0.05960370349456445
0.004222987633628959,0.001885111833158773,0.02162940881311651
0.0044574182203648985,-0.0002243870263993336,0.008690662972549154
0.0020615821360257503,-0.0032368255613719338,1.6721387584524294e-05
0.00553151605064471,-0.0017349754242859394,0.004700722413271179
0.0022902070077238284,-0.00586235881951179,0.01648436755600389
0.003412919433987237,0.003823982002033724,0.02958470999519096
0.002738639506518469,0.0055814216543950065,0.03061477867495374
0.0019460596599749306,0.010227604151407561,0.01959834966864843
0.0006452448952198979,0.0065040460788215945,0.00020202454532258773
-0.0001614067346013895,0.0067413425848246306,-0.009901866992105254
-0.0004919909705664617,0.006247711573086762,-0.00372111864979309
-0.00021342010980191298,0.005173703007205897,-0.01404238742648347
-0.0002777706362735062,0.002532604071321252,-0.0054711806988360645
-0.0005466367096185667,0.0014014763127252281,-0.008812967092118087
-0.0002795824233541421,-0.0004192023220270513,-0.015746624015581516
-0.00046923544164217436,-0.001424951165225099,-0.016136731233465283
-0.0009326518220982415,-0.0014803480048573652,0.02528264388772735
-0.0010470610071570373,-0.000220393209944354,0.03763135413451257
-0.0009449678691858228,0.003201525949913338,0.0002112802643458138
-0.0009087137825219754,0.0034893565684658004,-0.015491375454179467
-0.0004598377881361753,0.0003481481719161666,-0.01739140843711197
-0.0005102029170705138,-0.000716397375539855,-0.022028302094839265
-0.0007614301294722372,-0.0023798292011536423,-0.014747566773598175
-0.0010644160506781417,-0.004589309859029846,-0.014697793598284437
-0.0010114512069052776,-0.004425459490565137,0.00715474728441845
-7.535356251541468e-05,-0.0020689457730906358,0.015916681813726963
-5.16613510674422e-05,-0.0014234204517664661,0.00041787962343239893
0.0010241669907128798,-0.007391551080947245,-0.12611862629964232
