d_mes_v_x,d_mes_v_y,d_mes_mega
0.011919207862185872,0.061310634303991855,0.022610367841581436
0.011964880441465937,0.055497593038796006,-0.049658686281843556
0.010673732321963225,0.04304496187327847,-0.1647810942889384
0.007549565540408008,0.022882076191438096,-0.3031656791702084
0.001106106110594248,-0.0047191758205379596,-0.4184276068374462
-0.003988671378644408,-0.02969072120744739,-0.3580898578565417
-0.008029724200226195,-0.05314450130268172,-0.2150809331887611
-0.008595585480983256,-0.0667708105095493,-0.11517779050319993
-0.004218509792204374,-0.07202714343247978,-0.07917029654119091
-0.0011661427293710239,-0.0735304415617299,-0.06050786043507192
0.0022672930559930315,-0.06481016733318051,0.04425388446674283
0.001922759132417857,-0.06641003735765232,-0.030616063651748238
0.0018804370591499675,-0.05808687742474596,-0.08654323409824469
0.0012234630769034109,-0.060761652688482076,-0.10967222355901718
0.0011605180866303844,-0.062457250195232836,-0.1553438140674007
0.0025504401197609747,-0.06419413228291569,-0.10705478203545654
0.0025350565396572095,-0.06433470273611758,-0.04196719599919321
0.00012758422810212316,-0.06456468352121061,-0.054126040289653815
-0.0032922074751026414,-0.0647486930409428,-0.11629500019830079
-0.008428695426712308,-0.06726091856064087,-0.1314726564970986
-0.011677583320882964,-0.07086762048101586,-0.08218992215003179
-0.009158191906017812,-0.07130724479016064,-0.06729661099206086
-0.005600063851701944,-0.06971877574724672,-0.048811454586045855
-0.00516975636550265,-0.06892494096785053,-0.10403131575412924
-0.005311350371411347,-0.06811368596376793,-0.1281351939576772
-0.002563270707786315,-0.06650925862144258,-0.09598998906650257
6.179910935129231e-05,-0.06723090338662709,-0.09082661150704655
0.0017907376902967943,-0.06679275982924274,-0.10231014960180976
0.004875987163176838,-0.06560177135968104,-0.08046907055382546
0.008391852598427445,-0.06252620019250707,-0.03063112277155644
0.011021447082454491,-0.059868833300572424,-0.007834047809406941
0.011720337806767539,-0.05445808265380214,0.009192198894897585
0.010702928527965193,-0.04548031662718084,0.07969026767265142
0.008800270486629978,-0.030362532372210968,0.20260334252631684
0.004782769615463801,-0.009566862875070921,0.32775237898046394
0.0004797921197228182,0.010715668319994806,0.3305161859623199
-0.0042323978756892535,0.035494996604706286,0.29400282590483073
-0.008703916852830375,0.052661649731629644,0.22910560744540953
-0.011126889454681349,0.06534277579275954,0.09975690754338845
-0.00826348663999655,0.07074143655604648,0.05052143018288334
-0.005548970916778969,0.07393050096673696,0.066767386654388
-0.005441491203094586,0.07401416868265565,0.09010039946272651
-0.0025820404106063222,0.0728618429926247,0.08496542099351354
0.0008913774780969128,0.0714204206186013,0.07142424778064818
0.008971366177820725,0.03987907437412819,-0.3095098115317061
0.01012158976033712,0.04584033087381732,-0.2719851628583603
0.0101127120336615,0.026719239878546377,0.1644111816040495
0.011198749927017637,0.02767222645078262,0.16940685490648905
0.012368437529702896,0.034027238915835326,0.11823427720158856
0.012604169387138313,0.034239769391094334,0.022513666163595153
0.007994450155479088,0.04539872664022089,0.1362319714065158
0.0008054436659777429,0.05276662765969031,0.22256616687642716
-0.003063942871481427,0.06531936319021658,0.060684469481735115
-0.00448570731562133,0.07618000853891532,-0.03474549034221558
-0.0037692089669127543,0.08185129369250209,0.0005096638230231085
-0.002596611149694488,0.08162747089137941,0.024133112654670885
-0.004402862666470823,0.08212602581503803,0.03667687105957655
-0.003815514856966091,0.08081789103257885,0.005434914278768022
-0.0012097407528696112,0.08050260588640873,0.019148569191689863
0.0024038953305276765,0.08040349419599944,0.04058477416565956
0.005758957314636638,0.07985759798693352,0.04631659651959466
0.009468092559517947,0.07708973817068823,0.02158828131568369
0.013542783574563413,0.07153870492001099,-0.03216012442388022
0.016609610524541123,0.0627624979498104,-0.09066328106629495
0.017814187628301344,0.04849323372815708,-0.16110942903857162
0.015835488138801312,0.03399487518036357,-0.1585353861994725
0.012633748422952347,0.020922968724395707,-0.05125906703893002
0.009579830322218229,0.015793812102417686,0.08771065596341411
0.0066613844743639294,0.018077821806440072,0.14832875306252585
0.004546405270637818,0.023551527105867835,0.08341789185075504
0.0029105572342780356,0.022305193170849832,-0.07789465237630144
0.0003060482841548889,0.012537030623055997,-0.22209589364377647
-0.0031357517161679747,-0.006960230437517322,-0.26255417079758303
-0.0056296542688483685,-0.026421599940144765,-0.19560868928521913
-0.006633674081565195,-0.03754806286442069,-0.06050642975820483
-0.008157598138991085,-0.046041860993104866,-0.07220446235122015
-0.007740450580462195,-0.022449708614064173,0.2118085817618126
-0.012739433329473429,-0.0020591251919943807,0.5257334027571523
-0.01542464456283945,0.036580474168088045,0.31954367766609515
-0.010971802604573345,0.06201845093912538,0.14108656105111755
-0.007402378812113385,0.06958227966519909,0.02861597963050161
-0.011807972606160663,0.0752212918607455,0.0542992056436066
-0.012732193415504689,0.07554416082823558,-0.03439642416895167
-0.010306859647652947,0.07718260407623848,-0.030118216180435475
-0.005263541790377069,0.07780857011204392,0.02425958959924254
-0.0011326746850682141,0.07723143063647676,0.05677494543553166
0.00026562100670566875,0.07639828580039507,0.07058544761373828
0.00339178389311336,0.07436162811101525,0.06498095953862923
0.00712781135086854,0.07127044020017292,0.037894363527910924
0.010705945288626798,0.0666167428460029,-0.0022392520964764073
0.01377334226958072,0.05978809711918057,-0.04334645795572767
0.016052961393372693,0.05204202597600684,-0.05648521495159298
0.017067428970575366,0.04284683574839912,-0.05272183435002148
0.016859767536206313,0.034259407592624795,-0.049936116355557225
0.016366344322790785,0.026264102379904085,-0.04752738447019178
0.01586463115614266,0.019610929716450003,-0.039049950599188615
0.015387162910026703,0.01390059955124255,-0.026465164564568044
0.014942348023030086,0.009809521124954229,-0.014904779920938874
0.014515853025666207,0.007116676666825262,-0.0030232565474531056
0.014075678576028323,0.004775563832940072,-0.009390219125966381
0.012549061693379361,0.0033076698175707416,-0.018439562594215197
0.009951746911655485,-0.0008633747066056058,-0.0526927464183595
0.004297518899670092,-0.0180834444201512,-0.30298522792158045
0.003029971742153137,-0.029852699071758602,-0.1628385006426808
0.003310661646136746,-0.031633268865779135,0.3979984979252498
-0.0030396078344520974,-0.007966201580375084,0.511931481828424
-0.004598827116218455,0.03563663381010637,0.23224244233905245
-0.0023007638368026315,0.05119561488578467,-0.16557130162361844
-0.00570410182482475,0.03809228490675874,-0.5122522141721169
-0.012655499951695647,-0.0038058444794813254,-0.46386253170880365
-0.014022032723225226,-0.05164486094434942,-0.21168905092760582
-0.009904157833332344,-0.06896566402342597,0.017725467591805516
-0.007478416228375945,-0.05340314088570591,0.42818980904888093
-0.0137924463663908,-0.020012749682753413,0.6038908994861065
-0.017827038293759645,0.03557150790535049,0.28333227930696103
-0.016220518705932607,0.07208500597946035,-0.005113359730573364
-0.01418562383987014,0.08599677260634603,-0.09003028739522073
-0.01201464840034687,0.08903546340792069,-0.08992689970421229
-0.009432227706702816,0.08916005637520863,-0.08901706768853529
-0.006385077444632126,0.08804253142694911,-0.0337749757463367
-0.0030327906885266216,0.085186844105064,0.019014547782651645
0.0003129017252638082,0.08132801138953014,0.03751493269440989
0.0033804381055379095,0.07736611907080822,0.04442321458203169
0.006041274546668371,0.07348867419168952,0.04707860647053305
0.00886832101612791,0.06926450297068738,0.03695643839181445
0.011687477042243849,0.06468151961570232,0.01680281341956319
0.015025431908323707,0.055077044898355715,-0.07137023737405601
0.016708004902497485,0.04604593594893303,-0.12682075337188647
0.01575201978166374,0.03414425186302239,-0.08296001229411626
0.013285587687976441,0.023511520510891518,-0.02411229842461321
0.009898903684442989,0.02365497413630542,0.11112685852228532
0.006859717051617836,0.025895150911557915,0.17156763404633374
0.005539797419995798,0.029091965195506563,0.016404212582005306
0.0037395021924440924,0.02491487182271824,-0.17835345636669797
0.0003316784621542868,0.00807665071614264,-0.27598161172474633
-0.002885822604445658,-0.014713340468134672,-0.24104528227106248
-0.004731250189432129,-0.033908883570354494,-0.13770554261718487
-0.005320332027576223,-0.0372509121939615,0.04577402390481389
-0.007595861674235885,-0.022533238492885847,0.31855160656519776
-0.011946052792047392,0.005013599111577664,0.4229551853840472
-0.012787092231614297,0.03788208594829108,0.28002962675176624
-0.011158153720930077,0.05990036131859774,0.14661455226788916
-0.013182181783129944,0.07228233000368445,0.08595542819543184
-0.013475525397157073,0.07856057962747497,-0.024251706303642984
-0.010475997901637675,0.08239920646708497,-0.0214110391848146
-0.006889187642423494,0.08361720309409162,0.014757641552909088
-0.002912903420962478,0.08234758579461554,0.0320202688883319
0.0014890532193905836,0.07776087438426518,0.012674936841245654
0.003730703891368729,0.07085688339002114,-0.025625240554086715
0.0025387802203314207,0.06389207520238682,-0.01021074439928421
-0.00036212565033059627,0.05766147823076293,0.06061281428656215
-0.003317680942924915,0.05378627370943642,0.10714956875342115
-0.006678674760583477,0.05626446437777388,0.150567156379595
-0.011947105306561595,0.062124264876606085,0.16986685406436292
-0.014794236169659782,0.06798226300356468,0.07951436929972949
-0.01171056965754566,0.07169706492940374,0.06263753735739137
-0.009409233829258484,0.07365176174502458,0.08180614413010573
-0.007810583022454076,0.07103542362355338,0.07457630829795463
-0.003768377106009021,0.0655366906672464,0.03031397402013325
-0.004393542885639536,0.06585661375447031,0.10272310154741074
-0.004695863752645822,0.064328335646035,0.14644796449768896
0.002080757506910163,0.05328315162726042,-0.029347202391029392
0.0029647466118090833,0.059828093111704984,0.027961039017408706
0.002761617821478702,0.05577535150728549,0.15446666174901008
0.005109029264716718,0.05776487757724639,0.12460038543472775
0.0071912016085372635,0.05771572196138541,0.07896032283178753
0.008615379017921705,0.05727602563930249,0.03683030196702275
0.009867898747217524,0.057378808897755804,0.06194077740441151
0.014867056030394794,0.03743380445788552,-0.17218678157119227
0.016004438882252142,0.023172172362515186,-0.4331527716335877
0.011818283153587003,-0.0054272562560441495,-0.4296771982766201
0.0069897737596172,-0.03465572909147184,-0.3249407592975959
0.00464110250987744,-0.05644101233145446,-0.2004962248008319
0.0031999010077263072,-0.0700461783077004,-0.11472684531751251
0.0029001533064883732,-0.07550180694552071,-0.053284926687903605
0.0016777728484017968,-0.07750068166387489,-0.03520102162579
-0.0007373845900673272,-0.076554427106855,-0.04363737879044613
-0.0052994143114766246,-0.07699490087606548,-0.0761635255502357
-0.00920712802689063,-0.07736296092724387,-0.04921994507133254
-0.011053584394242907,-0.07871198206719289,-0.01455237680479704
-0.012075819710724738,-0.08050644876408258,-0.010979028976982497
-0.011324581312801736,-0.08035776778662071,-0.04338818893446856
-0.009666037081822586,-0.07824627850765038,-0.05684237818502684
-0.007076423098050115,-0.07251262319845028,-0.0355525757589083
-0.010782579575698642,-0.07252806646292567,-0.08960806341704426
-0.01164747607903676,-0.06910166275147392,-0.09088465716317526
-0.008850066926020271,-0.06878734810027434,-0.11003022196179288
-0.005985465898448134,-0.0656926826790972,-0.09645690937197175
-0.0018218539557577932,-0.06257498248945027,-0.060382035598177175
0.0006796860660436641,-0.059298465127106396,-0.05952468823220891
0.0019407183550876374,-0.05858723765368141,-0.09893079650820413
0.004021302995638982,-0.05709914039037286,-0.11211865050813224
0.0058349425429166275,-0.05936336296816048,-0.1198604605637502
0.009464029458376065,-0.05647828561382451,-0.059322565363586766
0.013103741208553836,-0.05493768154320414,0.010914308516705773
0.017357943012008693,-0.032515872931046255,0.2604199376521368
0.015001295000431375,-0.011605353422841358,0.523563707205708
0.0091228400843252,0.019357324596798044,0.43122666032290335
0.008769650056581514,0.049148464003353855,0.24078657104447498
0.009965192883615435,0.06796689556647076,0.12375203881456986
0.012764017424638341,0.07261494403925026,0.0026429850094369656
0.01139439752973797,0.0784728590754849,0.01512318185251399
0.007124173235128227,0.07981115897284068,0.05813684428914912
0.006290731948347917,0.07899548117849163,0.050494526756411376
0.006498355828653921,0.07657897357628246,0.021237694126915285
0.006174914402995106,0.07055029242202593,-0.03979525453064853
0.004840546528643055,0.058200381844913725,-0.13495023427224773
-6.658923490962965e-05,0.05592519828252389,0.0636355524637091
-0.0068406819726739565,0.05356199738291084,0.2318503764351061
-0.010147369923275106,0.06408441897803288,0.13535784276619978
-0.010610975437199417,0.07497363552591765,0.030618867785970116
-0.011342906101040044,0.08105218939642751,-0.05664347167513334
-0.011949223140713575,0.08471962771459485,-0.03254322730450293
-0.011436968998545002,0.08427600395719473,0.003543952041054012
-0.009335955165686485,0.08315983123797772,0.0067481101881140156
-0.0064495775534173586,0.08078234880192638,0.046267465092131074
-0.0036864643597167186,0.07811726883141504,0.055950057689838156
0.00015573106891671705,0.07393892899140611,0.04620239607162696
0.0022752084265710215,0.07196794845646898,0.06290625875472003
0.0043583952009072,0.06919416880401012,0.07707708656534679
0.00768392611615154,0.06596746664145062,0.05057839480187282
0.011121062954511846,0.06183673820876115,0.0069329281227789585
0.014036789996619725,0.05630920191321934,-0.02963533671974472
0.015892557785306932,0.047958223376198574,-0.06839744408415538
0.01525142893151802,0.038702719844561646,-0.09205314597420566
0.012888585624559766,0.02241785187009811,-0.17260155767090224
0.0107673926330085,0.019779502131360392,-0.0536683720490681
0.008520980203590732,0.011874926065660974,0.13037691895133358
